=== Piper NSys Analysis: zero3_3b ===
Warmup=2  Timed=5  TraceIters=3

======================================================================
  Rank: worker_process_304867.sqlite
======================================================================
File: worker_process_304867.sqlite
Warmup=2 excluded, Timed=5 analyzed, Trace=3 excluded
Timed window: 137.235s – 154.334s  (span=17.1s,  update events: 5)

  Phase Totals (timed window, % of all traced NVTX time)
  Phase               Total   % traced   per iter
  -------------- ----------  ---------  ---------
  fwd              10219.0ms      79.6%    2043.8ms
  bwd               2172.5ms      16.9%     434.5ms
  rs                  63.8ms       0.5%      12.8ms
  ag                 217.5ms       1.7%      43.5ms
  update             172.4ms       1.3%      34.5ms

  Per-Stage/Bucket Summary  (mean ± std aggregated over microbatches & iters)
  Note: N = total calls (iters × microbatches).  Collectives have N = iters.
  Operation              N  Mean/call      Std      Total
  ------------------ ----- ---------- -------- ----------
  RS    s1_b27          1.0ms      0.24ms        1.0ms       1.0x
  RS    s1_b28          0.9ms      0.22ms        0.9ms       1.0x
  RS    s1_b29          0.9ms      0.22ms        0.9ms       1.0x
  RS    s1_b30          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b31          0.9ms      0.23ms        0.9ms       1.0x
  RS    s1_b32          0.9ms      0.23ms        0.9ms       1.0x
  RS    s1_b33          0.8ms      0.20ms        0.8ms       1.0x
  RS    s1_b34          1.0ms      0.25ms        1.0ms       1.0x
  RS    s3_b0           0.7ms      0.16ms        0.2ms       2.8x
  RS    s3_b1           0.8ms      0.19ms        0.2ms       3.2x
  RS    s3_b2           0.8ms      0.21ms        0.1ms       7.1x
  RS    s3_b3           0.8ms      0.20ms        0.2ms       4.3x
  RS    s3_b4           0.8ms      0.20ms        0.1ms      12.8x
  RS    s3_b5           0.8ms      0.21ms        0.0ms      71.5x
  RS    s3_b6           0.8ms      0.19ms        0.2ms       4.8x
  RS    s3_b7           0.8ms      0.20ms        0.2ms       3.5x
  RS    s3_b8           0.8ms      0.20ms        0.0ms          ∞
  RS    s3_b9           0.8ms      0.20ms        0.1ms      13.7x
  RS    s3_b10          0.8ms      0.20ms        0.0ms      25.3x
  RS    s3_b11          1.0ms      0.25ms        0.4ms       2.8x
  RS    s3_b12          0.9ms      0.22ms        0.1ms       6.2x
  RS    s3_b13          0.9ms      0.22ms        0.5ms       1.7x
  RS    s3_b14          0.8ms      0.21ms        0.1ms       7.5x
  RS    s3_b15          0.9ms      0.22ms        0.0ms      19.8x
  RS    s3_b16          0.9ms      0.22ms        0.1ms       6.6x
  RS    s3_b17          0.8ms      0.20ms        0.1ms       6.4x
  RS    s3_b18          0.8ms      0.20ms        0.0ms      17.6x
  RS    s3_b19          0.9ms      0.22ms        0.1ms       9.1x
  RS    s3_b20          0.8ms      0.20ms        0.0ms      23.1x
  RS    s3_b21          0.9ms      0.22ms        0.1ms      14.0x
  RS    s3_b22          0.9ms      0.22ms        0.1ms      10.1x
  RS    s3_b23          0.8ms      0.20ms        0.1ms       5.8x
  RS    s3_b24          0.9ms      0.21ms        0.1ms      12.9x
  RS    s3_b25          0.9ms      0.21ms        0.1ms      14.6x
  RS    s3_b26          0.8ms      0.21ms        0.3ms       3.3x
  RS    s3_b27          0.9ms      0.22ms        0.1ms      10.9x
  RS    s3_b28          1.2ms      0.29ms        0.2ms       5.4x
  RS    s3_b29          0.8ms      0.20ms        0.0ms      45.2x
  RS    s3_b30          1.0ms      0.26ms        0.1ms      14.5x
  RS    s3_b31          1.0ms      0.26ms        0.1ms      14.2x
  RS    s3_b32          1.4ms      0.36ms        0.1ms      11.7x
  RS    s3_b33          1.4ms      0.34ms        0.1ms      11.2x
  RS    s3_b34          1.2ms      0.31ms        0.6ms       2.0x
  RS    s3_b35          1.0ms      0.25ms        0.1ms       7.8x
  RS    s3_b36          1.9ms      0.47ms        0.9ms       2.2x
  AG    s1_b0           3.2ms      0.80ms        3.5ms       0.9x
  AG    s1_b1           2.9ms      0.71ms        3.1ms       0.9x
  AG    s1_b2           3.0ms      0.74ms        3.3ms       0.9x
  AG    s1_b3           2.6ms      0.64ms        2.9ms       0.9x
  AG    s1_b4           2.8ms      0.69ms        3.1ms       0.9x
  AG    s1_b5           2.6ms      0.65ms        2.9ms       0.9x
  AG    s1_b6           2.9ms      0.71ms        3.1ms       0.9x
  AG    s1_b7           3.0ms      0.76ms        3.4ms       0.9x
  AG    s1_b8           2.6ms      0.65ms        2.9ms       0.9x
  AG    s1_b9           2.7ms      0.67ms        3.0ms       0.9x
  AG    s1_b10          2.6ms      0.64ms        2.8ms       0.9x
  AG    s1_b11          2.8ms      0.69ms        3.1ms       0.9x
  AG    s1_b12          3.2ms      0.79ms        3.5ms       0.9x
  AG    s1_b13          2.7ms      0.67ms        3.0ms       0.9x
  AG    s1_b14          2.7ms      0.67ms        3.0ms       0.9x
  AG    s1_b15          2.9ms      0.72ms        3.2ms       0.9x
  AG    s1_b16          2.9ms      0.71ms        3.1ms       0.9x
  AG    s1_b17          2.9ms      0.74ms        3.3ms       0.9x
  AG    s1_b18          2.7ms      0.67ms        3.0ms       0.9x
  AG    s1_b19          3.0ms      0.74ms        3.3ms       0.9x
  AG    s1_b20          2.6ms      0.64ms        2.8ms       0.9x
  AG    s1_b21          2.8ms      0.69ms        3.0ms       0.9x
  AG    s1_b22          3.1ms      0.77ms        3.4ms       0.9x
  AG    s1_b23          2.7ms      0.68ms        3.0ms       0.9x
  AG    s1_b24          2.7ms      0.67ms        3.0ms       0.9x
  AG    s1_b25          2.6ms      0.64ms        2.8ms       0.9x
  AG    s1_b26          2.8ms      0.69ms        3.0ms       0.9x
  AG    s1_b27          2.9ms      0.73ms        3.3ms       0.9x
  AG    s1_b28          2.7ms      0.67ms        3.0ms       0.9x
  AG    s1_b29          2.7ms      0.67ms        3.0ms       0.9x
  AG    s1_b30          3.0ms      0.76ms        3.3ms       0.9x
  AG    s1_b31          2.8ms      0.70ms        3.1ms       0.9x
  AG    s1_b32          3.0ms      0.76ms        3.4ms       0.9x
  AG    s1_b33          2.7ms      0.67ms        3.0ms       0.9x
  AG    s1_b34          2.8ms      0.70ms        3.1ms       0.9x
  AG    s3_b0           2.6ms      0.66ms        2.9ms       0.9x
  AG    s3_b1           2.6ms      0.66ms        2.9ms       0.9x
  AG    s3_b2           2.6ms      0.65ms        2.9ms       0.9x
  AG    s3_b3           2.6ms      0.65ms        2.9ms       0.9x
  AG    s3_b4           3.0ms      0.76ms        3.4ms       0.9x
  AG    s3_b5           2.8ms      0.70ms        3.1ms       0.9x
  AG    s3_b6           2.6ms      0.66ms        2.9ms       0.9x
  AG    s3_b7           2.8ms      0.71ms        3.2ms       0.9x
  AG    s3_b8           2.7ms      0.68ms        3.1ms       0.9x
  AG    s3_b9           3.1ms      0.76ms        3.4ms       0.9x
  AG    s3_b10          2.8ms      0.69ms        3.0ms       0.9x
  AG    s3_b11          2.6ms      0.66ms        2.9ms       0.9x
  AG    s3_b12          2.7ms      0.67ms        3.0ms       0.9x
  AG    s3_b13          2.8ms      0.71ms        3.2ms       0.9x
  AG    s3_b14          3.0ms      0.76ms        3.4ms       0.9x
  AG    s3_b15          2.8ms      0.71ms        3.1ms       0.9x
  AG    s3_b16          2.7ms      0.67ms        2.9ms       0.9x
  AG    s3_b17          2.8ms      0.69ms        3.1ms       0.9x
  AG    s3_b18          2.7ms      0.69ms        3.1ms       0.9x
  AG    s3_b19          2.9ms      0.73ms        3.3ms       0.9x
  AG    s3_b20          2.6ms      0.64ms        2.8ms       0.9x
  AG    s3_b21          2.6ms      0.66ms        2.9ms       0.9x
  AG    s3_b22          2.7ms      0.67ms        3.0ms       0.9x
  AG    s3_b23          2.8ms      0.69ms        3.1ms       0.9x
  AG    s3_b24          3.1ms      0.77ms        3.4ms       0.9x
  AG    s3_b25          2.7ms      0.68ms        3.0ms       0.9x
  AG    s3_b26          2.8ms      0.70ms        3.1ms       0.9x
  AG    s3_b27          2.7ms      0.67ms        3.0ms       0.9x
  AG    s3_b28          2.8ms      0.70ms        3.1ms       0.9x
  AG    s3_b29          3.0ms      0.74ms        3.3ms       0.9x
  AG    s3_b30          2.8ms      0.69ms        3.0ms       0.9x
  AG    s3_b31          2.8ms      0.69ms        3.0ms       0.9x
  AG    s3_b32          2.7ms      0.69ms        3.0ms       0.9x
  AG    s3_b33          2.9ms      0.72ms        3.2ms       0.9x
  AG    s3_b34          2.9ms      0.72ms        3.2ms       0.9x
  AG    s3_b35          2.7ms      0.68ms        2.7ms       1.0x
  AG    s3_b36          2.7ms      0.67ms        3.0ms       0.9x

  GPU Time & Overlap
    Compute kernels :   1933.6 ms  (13.3%)
    NCCL kernels    :  12567.9 ms  (86.7%)
    Compute covered by NCCL (CPU dispatch): 82.9%
    NCCL   covered by compute (CPU dispatch): 96.3%

  Top 15 GPU Kernels (timed window only)
  Kernel                                                Calls      Total      Mean
  ---------------------------------------------------- ------ ---------- ---------
  ncclDevKernel_SendRecv                                   96   12478.9ms  129.989ms
  nvjet_tst_256x128_64x4_1x2_h_bz_coopA_NNT              1584     333.4ms    0.210ms
  vectorized_elementwise_kernel                         13184     325.3ms    0.025ms
  nvjet_tst_256x128_64x4_1x2_h_bz_coopA_TNT              1568     251.6ms    0.160ms
  elementwise_kernel                                     5248     235.1ms    0.045ms
  nvjet_tst_128x256_64x4_2x1_v_bz_coopA_NTN               672     192.0ms    0.286ms
  nvjet_tst_192x192_64x3_1x2_h_bz_coopB_NTN               464     117.7ms    0.254ms
  unrolled_elementwise_kernel                            2064     100.9ms    0.049ms
  reduce_kernel                                          1856      64.3ms    0.035ms
  nvjet_tst_320x128_64x3_1x2_h_bz_coopB_TNT                16      63.6ms    3.978ms
  multi_tensor_apply_kernel                              2835      62.6ms    0.022ms
  cunn_SpatialSoftMaxForward                               16      62.6ms    3.915ms
  ncclDevKernel_AllGather_RING_LL                         288      45.3ms    0.157ms
  ncclDevKernel_ReduceScatter_Sum_bf16_RING_LL            288      43.7ms    0.152ms
  cunn_SpatialSoftMaxBackward                              16      41.8ms    2.615ms

======================================================================
  Rank: worker_process_304880.sqlite
======================================================================
File: worker_process_304880.sqlite
Warmup=2 excluded, Timed=5 analyzed, Trace=3 excluded
Timed window: 133.426s – 150.503s  (span=17.1s,  update events: 5)

  Phase Totals (timed window, % of all traced NVTX time)
  Phase               Total   % traced   per iter
  -------------- ----------  ---------  ---------
  fwd               9817.8ms      78.5%    1963.6ms
  bwd               1978.0ms      15.8%     395.6ms
  rs                  61.0ms       0.5%      12.2ms
  ag                 201.0ms       1.6%      40.2ms
  update             451.2ms       3.6%      90.2ms

  Per-Stage/Bucket Summary  (mean ± std aggregated over microbatches & iters)
  Note: N = total calls (iters × microbatches).  Collectives have N = iters.
  Operation              N  Mean/call      Std      Total
  ------------------ ----- ---------- -------- ----------
  FWD     s1_b0         16      6.99ms    0.87ms     111.9ms
  FWD     s1_b1         16     26.93ms    1.03ms     430.8ms
  FWD     s1_b2         16      2.11ms    0.15ms      33.8ms
  FWD     s1_b3         16      2.84ms    0.18ms      45.4ms
  FWD     s1_b4         16      2.74ms    0.18ms      43.8ms
  FWD     s1_b5         16      7.48ms    0.37ms     119.7ms
  FWD     s1_b6         16     27.01ms    0.74ms     432.2ms
  FWD     s1_b7         16      2.06ms    0.17ms      32.9ms
  FWD     s1_b8         16      2.86ms    0.21ms      45.8ms
  FWD     s1_b9         16      2.87ms    0.55ms      45.9ms
  FWD     s1_b10        16      7.63ms    0.41ms     122.2ms
  FWD     s1_b11        16     26.99ms    0.92ms     431.9ms
  FWD     s1_b12        16      2.13ms    0.27ms      34.0ms
  FWD     s1_b13        16      2.85ms    0.18ms      45.6ms
  FWD     s1_b14        16      2.74ms    0.20ms      43.8ms
  FWD     s1_b15        16      8.15ms    1.14ms     130.4ms
  FWD     s1_b16        16     26.79ms    1.15ms     428.6ms
  FWD     s1_b17        16      2.04ms    0.18ms      32.7ms
  FWD     s1_b18        16      2.82ms    0.17ms      45.2ms
  FWD     s1_b19        16      2.80ms    0.32ms      44.8ms
  FWD     s1_b20        16      7.49ms    0.47ms     119.9ms
  FWD     s1_b21        16     26.84ms    0.61ms     429.5ms
  FWD     s1_b22        16      2.05ms    0.16ms      32.9ms
  FWD     s1_b23        16      2.84ms    0.19ms      45.5ms
  FWD     s1_b24        16      2.76ms    0.14ms      44.1ms
  FWD     s1_b25        16      7.57ms    0.59ms     121.1ms
  FWD     s1_b26        16     27.02ms    0.71ms     432.2ms
  FWD     s1_b27        16      2.05ms    0.19ms      32.9ms
  FWD     s1_b28        16      2.86ms    0.23ms      45.7ms
  FWD     s1_b29        16      2.73ms    0.22ms      43.6ms
  FWD     s1_b30        16      7.55ms    0.56ms     120.8ms
  FWD     s1_b31        16     26.62ms    0.98ms     425.9ms
  FWD     s1_b32        16      2.02ms    0.20ms      32.3ms
  FWD     s1_b33        16      2.81ms    0.25ms      45.0ms
  FWD     s1_b34        16      3.40ms    0.20ms      54.4ms
  FWD     s3_b0         16      7.73ms    0.95ms     123.7ms
  FWD     s3_b1         16     27.42ms    0.90ms     438.7ms
  FWD     s3_b2         16      2.30ms    0.10ms      36.8ms
  FWD     s3_b3         16      3.11ms    0.31ms      49.8ms
  FWD     s3_b4         16      2.91ms    0.12ms      46.5ms
  FWD     s3_b5         16      8.48ms    0.84ms     135.7ms
  FWD     s3_b6         16     30.61ms   11.41ms     489.8ms
  FWD     s3_b7         16      2.33ms    0.16ms      37.2ms
  FWD     s3_b8         16      3.07ms    0.14ms      49.0ms
  FWD     s3_b9         16      2.94ms    0.10ms      47.0ms
  FWD     s3_b10        16      8.08ms    0.28ms     129.3ms
  FWD     s3_b11        16     27.29ms    0.81ms     436.6ms
  FWD     s3_b12        16      2.26ms    0.09ms      36.1ms
  FWD     s3_b13        16      3.05ms    0.09ms      48.8ms
  FWD     s3_b14        16      3.31ms    0.52ms      52.9ms
  FWD     s3_b15        16      8.12ms    0.27ms     129.9ms
  FWD     s3_b16        16     27.55ms    0.46ms     440.8ms
  FWD     s3_b17        16      2.46ms    0.44ms      39.3ms
  FWD     s3_b18        16      3.08ms    0.12ms      49.2ms
  FWD     s3_b19        16      2.95ms    0.12ms      47.1ms
  FWD     s3_b20        16      8.28ms    0.42ms     132.5ms
  FWD     s3_b21        16     27.47ms    0.58ms     439.4ms
  FWD     s3_b22        16      2.26ms    0.10ms      36.1ms
  FWD     s3_b23        16      3.06ms    0.20ms      49.0ms
  FWD     s3_b24        16      2.95ms    0.10ms      47.2ms
  FWD     s3_b25        16      8.15ms    0.28ms     130.5ms
  FWD     s3_b26        16     27.64ms    1.07ms     442.3ms
  FWD     s3_b27        16      2.27ms    0.13ms      36.3ms
  FWD     s3_b28        16      3.09ms    0.20ms      49.5ms
  FWD     s3_b29        16      2.93ms    0.14ms      46.9ms
  FWD     s3_b30        16      8.19ms    0.36ms     131.0ms
  FWD     s3_b31        16     27.35ms    0.81ms     437.7ms
  FWD     s3_b32        16      2.32ms    0.17ms      37.2ms
  FWD     s3_b33        16      3.00ms    0.13ms      48.1ms
  FWD     s3_b34        16      3.00ms    0.26ms      48.0ms
  FWD     s3_b35        16      4.58ms    0.15ms      73.3ms
  FWD     s3_b36        16      2.59ms    0.09ms      41.5ms
  BWD     s1_b0         16      1.64ms    0.16ms      26.2ms
  BWD     s1_b1         16      2.76ms    0.37ms      44.2ms
  BWD     s1_b2         16      1.41ms    0.44ms      22.5ms
  BWD     s1_b3         16      1.47ms    0.55ms      23.5ms
  BWD     s1_b4         16      1.96ms    2.19ms      31.4ms
  BWD     s1_b5         16      1.74ms    0.57ms      27.8ms
  BWD     s1_b6         16      2.74ms    0.50ms      43.9ms
  BWD     s1_b7         16      1.36ms    0.20ms      21.8ms
  BWD     s1_b8         16      1.40ms    0.26ms      22.3ms
  BWD     s1_b9         16      1.78ms    1.61ms      28.4ms
  BWD     s1_b10        16      1.95ms    1.26ms      31.1ms
  BWD     s1_b11        16      3.09ms    1.01ms      49.5ms
  BWD     s1_b12        16      1.44ms    0.41ms      23.1ms
  BWD     s1_b13        16      1.47ms    0.51ms      23.5ms
  BWD     s1_b14        16      1.41ms    0.22ms      22.6ms
  BWD     s1_b15        16      1.66ms    0.19ms      26.5ms
  BWD     s1_b16        16      2.76ms    0.41ms      44.2ms
  BWD     s1_b17        16      1.43ms    0.31ms      22.9ms
  BWD     s1_b18        16      1.37ms    0.15ms      22.0ms
  BWD     s1_b19        16      1.46ms    0.27ms      23.3ms
  BWD     s1_b20        16      1.70ms    0.38ms      27.2ms
  BWD     s1_b21        16      2.81ms    0.53ms      45.0ms
  BWD     s1_b22        16      1.37ms    0.24ms      21.9ms
  BWD     s1_b23        16      1.38ms    0.20ms      22.1ms
  BWD     s1_b24        16      1.41ms    0.09ms      22.5ms
  BWD     s1_b25        16      1.60ms    0.07ms      25.6ms
  BWD     s1_b26        16      2.69ms    0.12ms      43.1ms
  BWD     s1_b27        16      1.31ms    0.07ms      21.0ms
  BWD     s1_b28        16      1.32ms    0.06ms      21.0ms
  BWD     s1_b29        16      1.37ms    0.08ms      22.0ms
  BWD     s1_b30        16      1.62ms    0.08ms      26.0ms
  BWD     s1_b31        16      2.81ms    0.26ms      44.9ms
  BWD     s1_b32        16      1.32ms    0.06ms      21.1ms
  BWD     s1_b33        16      1.45ms    0.11ms      23.2ms
  BWD     s1_b34        16      0.75ms    0.26ms      12.1ms
  BWD     s3_b0         16      1.54ms    0.06ms      24.6ms
  BWD     s3_b1         16      2.60ms    0.12ms      41.6ms
  BWD     s3_b2         16      1.36ms    0.33ms      21.8ms
  BWD     s3_b3         16      1.32ms    0.06ms      21.1ms
  BWD     s3_b4         16      1.38ms    0.05ms      22.1ms
  BWD     s3_b5         16      1.56ms    0.07ms      25.0ms
  BWD     s3_b6         16      2.59ms    0.11ms      41.5ms
  BWD     s3_b7         16      1.46ms    0.59ms      23.4ms
  BWD     s3_b8         16      1.32ms    0.04ms      21.1ms
  BWD     s3_b9         16      1.37ms    0.06ms      22.0ms
  BWD     s3_b10        16      1.56ms    0.08ms      24.9ms
  BWD     s3_b11        16      2.58ms    0.09ms      41.2ms
  BWD     s3_b12        16      1.29ms    0.07ms      20.7ms
  BWD     s3_b13        16      1.34ms    0.06ms      21.5ms
  BWD     s3_b14        16      1.38ms    0.06ms      22.1ms
  BWD     s3_b15        16      1.56ms    0.05ms      24.9ms
  BWD     s3_b16        16      2.55ms    0.09ms      40.7ms
  BWD     s3_b17        16      1.32ms    0.07ms      21.1ms
  BWD     s3_b18        16      1.33ms    0.11ms      21.3ms
  BWD     s3_b19        16      1.36ms    0.06ms      21.7ms
  BWD     s3_b20        16      1.58ms    0.08ms      25.3ms
  BWD     s3_b21        16      2.60ms    0.14ms      41.7ms
  BWD     s3_b22        16      1.34ms    0.28ms      21.5ms
  BWD     s3_b23        16      1.31ms    0.05ms      20.9ms
  BWD     s3_b24        16      1.36ms    0.05ms      21.7ms
  BWD     s3_b25        16      1.55ms    0.06ms      24.8ms
  BWD     s3_b26        16      2.68ms    0.48ms      42.9ms
  BWD     s3_b27        16      1.33ms    0.11ms      21.3ms
  BWD     s3_b28        16      1.35ms    0.10ms      21.6ms
  BWD     s3_b29        16      1.37ms    0.13ms      22.0ms
  BWD     s3_b30        16      1.55ms    0.05ms      24.7ms
  BWD     s3_b31        16      2.71ms    0.23ms      43.3ms
  BWD     s3_b32        16      1.29ms    0.05ms      20.6ms
  BWD     s3_b33        16      1.36ms    0.11ms      21.8ms
  BWD     s3_b34        16      1.51ms    0.30ms      24.2ms
  BWD     s3_b35        16      0.76ms    0.07ms      12.2ms
  BWD     s3_b36        16      3.99ms    0.48ms      63.9ms
  RS      s1_b0          4      0.17ms    0.01ms       0.7ms
  RS      s1_b1          4      0.21ms    0.01ms       0.8ms
  RS      s1_b2          4      0.20ms    0.01ms       0.8ms
  RS      s1_b3          4      0.20ms    0.01ms       0.8ms
  RS      s1_b4          4      0.31ms    0.21ms       1.3ms
  RS      s1_b5          4      0.21ms    0.01ms       0.8ms
  RS      s1_b6          4      0.20ms    0.00ms       0.8ms
  RS      s1_b7          4      0.20ms    0.01ms       0.8ms
  RS      s1_b8          4      0.20ms    0.00ms       0.8ms
  RS      s1_b9          4      0.20ms    0.01ms       0.8ms
  RS      s1_b10         4      0.20ms    0.00ms       0.8ms
  RS      s1_b11         4      0.20ms    0.01ms       0.8ms
  RS      s1_b12         4      0.21ms    0.02ms       0.9ms
  RS      s1_b13         4      0.20ms    0.01ms       0.8ms
  RS      s1_b14         4      0.20ms    0.01ms       0.8ms
  RS      s1_b15         4      0.21ms    0.01ms       0.8ms
  RS      s1_b16         4      0.20ms    0.01ms       0.8ms
  RS      s1_b17         4      0.20ms    0.01ms       0.8ms
  RS      s1_b18         4      0.24ms    0.08ms       1.0ms
  RS      s1_b19         4      0.20ms    0.01ms       0.8ms
  RS      s1_b20         4      0.20ms    0.01ms       0.8ms
  RS      s1_b21         4      0.20ms    0.01ms       0.8ms
  RS      s1_b22         4      0.22ms    0.02ms       0.9ms
  RS      s1_b23         4      0.21ms    0.01ms       0.8ms
  RS      s1_b24         4      0.20ms    0.01ms       0.8ms
  RS      s1_b25         4      0.20ms    0.01ms       0.8ms
  RS      s1_b26         4      0.20ms    0.01ms       0.8ms
  RS      s1_b27         4      0.22ms    0.01ms       0.9ms
  RS      s1_b28         4      0.20ms    0.00ms       0.8ms
  RS      s1_b29         4      0.21ms    0.01ms       0.9ms
  RS      s1_b30         4      0.21ms    0.01ms       0.8ms
  RS      s1_b31         4      0.22ms    0.01ms       0.9ms
  RS      s1_b32         4      0.22ms    0.02ms       0.9ms
  RS      s1_b33         4      0.21ms    0.02ms       0.8ms
  RS      s1_b34         4      0.25ms    0.03ms       1.0ms
  RS      s3_b0          4      0.17ms    0.01ms       0.7ms
  RS      s3_b1          4      0.21ms    0.02ms       0.9ms
  RS      s3_b2          4      0.21ms    0.01ms       0.8ms
  RS      s3_b3          4      0.24ms    0.06ms       1.0ms
  RS      s3_b4          4      0.20ms    0.01ms       0.8ms
  RS      s3_b5          4      0.20ms    0.01ms       0.8ms
  RS      s3_b6          4      0.20ms    0.01ms       0.8ms
  RS      s3_b7          4      0.20ms    0.01ms       0.8ms
  RS      s3_b8          4      0.21ms    0.01ms       0.8ms
  RS      s3_b9          4      0.20ms    0.01ms       0.8ms
  RS      s3_b10         4      0.20ms    0.01ms       0.8ms
  RS      s3_b11         4      0.19ms    0.01ms       0.8ms
  RS      s3_b12         4      0.21ms    0.01ms       0.8ms
  RS      s3_b13         4      0.19ms    0.00ms       0.8ms
  RS      s3_b14         4      0.20ms    0.01ms       0.8ms
  RS      s3_b15         4      0.20ms    0.01ms       0.8ms
  RS      s3_b16         4      0.20ms    0.01ms       0.8ms
  RS      s3_b17         4      0.21ms    0.01ms       0.8ms
  RS      s3_b18         4      0.20ms    0.01ms       0.8ms
  RS      s3_b19         4      0.20ms    0.01ms       0.8ms
  RS      s3_b20         4      0.20ms    0.01ms       0.8ms
  RS      s3_b21         4      0.20ms    0.01ms       0.8ms
  RS      s3_b22         4      0.20ms    0.01ms       0.8ms
  RS      s3_b23         4      0.21ms    0.01ms       0.8ms
  RS      s3_b24         4      0.21ms    0.02ms       0.9ms
  RS      s3_b25         4      0.21ms    0.01ms       0.8ms
  RS      s3_b26         4      0.21ms    0.02ms       0.8ms
  RS      s3_b27         4      0.22ms    0.02ms       0.9ms
  RS      s3_b28         4      0.21ms    0.01ms       0.9ms
  RS      s3_b29         4      0.21ms    0.01ms       0.8ms
  RS      s3_b30         4      0.20ms    0.01ms       0.8ms
  RS      s3_b31         4      0.21ms    0.00ms       0.8ms
  RS      s3_b32         4      0.21ms    0.01ms       0.9ms
  RS      s3_b33         4      0.19ms    0.01ms       0.8ms
  RS      s3_b34         4      0.21ms    0.01ms       0.8ms
  RS      s3_b35         4      0.26ms    0.08ms       1.0ms
  RS      s3_b36         4      0.49ms    0.04ms       2.0ms
  AG      s1_b0          4      0.74ms    0.04ms       3.0ms
  AG      s1_b1          4      0.67ms    0.02ms       2.7ms
  AG      s1_b2          4      0.76ms    0.03ms       3.0ms
  AG      s1_b3          4      0.69ms    0.04ms       2.8ms
  AG      s1_b4          4      0.69ms    0.04ms       2.8ms
  AG      s1_b5          4      0.68ms    0.02ms       2.7ms
  AG      s1_b6          4      0.69ms    0.03ms       2.8ms
  AG      s1_b7          4      0.83ms    0.05ms       3.3ms
  AG      s1_b8          4      0.70ms    0.04ms       2.8ms
  AG      s1_b9          4      0.66ms    0.03ms       2.6ms
  AG      s1_b10         4      0.69ms    0.04ms       2.8ms
  AG      s1_b11         4      0.72ms    0.00ms       2.9ms
  AG      s1_b12         4      0.77ms    0.05ms       3.1ms
  AG      s1_b13         4      0.66ms    0.02ms       2.6ms
  AG      s1_b14         4      0.68ms    0.02ms       2.7ms
  AG      s1_b15         4      0.69ms    0.04ms       2.8ms
  AG      s1_b16         4      0.70ms    0.02ms       2.8ms
  AG      s1_b17         4      0.77ms    0.04ms       3.1ms
  AG      s1_b18         4      0.63ms    0.02ms       2.5ms
  AG      s1_b19         4      0.68ms    0.03ms       2.7ms
  AG      s1_b20         4      0.65ms    0.04ms       2.6ms
  AG      s1_b21         4      0.72ms    0.05ms       2.9ms
  AG      s1_b22         4      0.75ms    0.03ms       3.0ms
  AG      s1_b23         4      0.68ms    0.03ms       2.7ms
  AG      s1_b24         4      0.64ms    0.04ms       2.6ms
  AG      s1_b25         4      0.66ms    0.04ms       2.6ms
  AG      s1_b26         4      0.69ms    0.03ms       2.7ms
  AG      s1_b27         4      0.75ms    0.02ms       3.0ms
  AG      s1_b28         4      0.67ms    0.04ms       2.7ms
  AG      s1_b29         4      0.66ms    0.01ms       2.6ms
  AG      s1_b30         4      0.67ms    0.03ms       2.7ms
  AG      s1_b31         4      0.66ms    0.03ms       2.7ms
  AG      s1_b32         4      0.73ms    0.02ms       2.9ms
  AG      s1_b33         4      0.69ms    0.05ms       2.8ms
  AG      s1_b34         4      0.66ms    0.04ms       2.6ms
  AG      s3_b0          4      0.68ms    0.04ms       2.7ms
  AG      s3_b1          4      0.61ms    0.03ms       2.5ms
  AG      s3_b2          4      0.66ms    0.05ms       2.6ms
  AG      s3_b3          4      0.67ms    0.03ms       2.7ms
  AG      s3_b4          4      1.25ms    0.79ms       5.0ms
  AG      s3_b5          4      0.68ms    0.02ms       2.7ms
  AG      s3_b6          4      0.69ms    0.03ms       2.8ms
  AG      s3_b7          4      0.65ms    0.03ms       2.6ms
  AG      s3_b8          4      0.71ms    0.04ms       2.8ms
  AG      s3_b9          4      0.74ms    0.02ms       3.0ms
  AG      s3_b10         4      0.64ms    0.02ms       2.6ms
  AG      s3_b11         4      0.66ms    0.03ms       2.6ms
  AG      s3_b12         4      0.65ms    0.04ms       2.6ms
  AG      s3_b13         4      0.71ms    0.04ms       2.8ms
  AG      s3_b14         4      0.77ms    0.01ms       3.1ms
  AG      s3_b15         4      0.68ms    0.04ms       2.7ms
  AG      s3_b16         4      0.66ms    0.03ms       2.7ms
  AG      s3_b17         4      0.63ms    0.01ms       2.5ms
  AG      s3_b18         4      0.66ms    0.01ms       2.7ms
  AG      s3_b19         4      0.73ms    0.04ms       2.9ms
  AG      s3_b20         4      0.65ms    0.03ms       2.6ms
  AG      s3_b21         4      0.66ms    0.03ms       2.7ms
  AG      s3_b22         4      0.67ms    0.04ms       2.7ms
  AG      s3_b23         4      0.70ms    0.01ms       2.8ms
  AG      s3_b24         4      0.77ms    0.03ms       3.1ms
  AG      s3_b25         4      0.67ms    0.03ms       2.7ms
  AG      s3_b26         4      0.68ms    0.04ms       2.7ms
  AG      s3_b27         4      0.68ms    0.03ms       2.7ms
  AG      s3_b28         4      0.71ms    0.03ms       2.8ms
  AG      s3_b29         4      0.76ms    0.01ms       3.1ms
